# all data are average pixel intensities inside the selected area
# areas:
# 37	483	37	373
3624.2974	2626.1677	2819.3784	2728.9116
3587.4595	2650.3809	2642.5405	2708.8552
3351.4866	2645.147	2678.5676	2748.6648
3111.081	2690.731	2699.8647	2686.2734
3326.8108	2657.3684	2901.5405	2688.7212
3194.1082	2601.0208	2623.0	2587.402
3109.0	2589.9421	2670.3513	2606.0269
3237.054	2572.0227	2712.1082	2593.9812
3090.162	2538.9358	2861.946	2630.5254
3346.3784	2578.4907	2836.2163	2665.1072
3256.7026	2683.882	3099.162	2677.0269
3348.3513	2653.1055	2826.2432	2627.0295
3352.7837	2638.5486	2773.4324	2605.059
3027.4324	2636.6646	2442.7568	2538.9329
2882.6216	2548.7432	2594.5405	2608.5657
3171.8918	2507.5198	2578.7837	2618.4263
3188.7297	2600.7246	2886.162	2699.6167
3242.4866	2668.1326	2819.3784	2733.4128
3400.027	2599.1697	2690.5676	2748.8794
3143.1892	2725.6853	2823.3242	2707.2922
3369.3242	2650.7786	2686.4595	2659.3164
3013.4324	2679.5198	2904.7297	2776.4988
2942.919	2715.4182	2907.4055	2675.0483
3162.2432	2666.5156	2715.054	2748.2788
3318.4866	2655.4326	2965.2974	2759.3806
3461.162	2664.7764	2773.2974	2687.3914
3048.4324	2610.1926	2886.4324	2683.0
3548.8108	2570.1697	2799.4324	2683.9436
3179.5945	2553.1387	2790.7297	2594.488
3341.946	2600.793	2797.5676	2554.3352
3437.7837	2543.4617	2777.2974	2619.7588
3060.2703	2547.5176	2509.6487	2579.3406
2998.5134	2557.0786	2568.2163	2555.941
3193.5945	2462.0457	2393.6487	2540.8337
2818.4595	2699.0083	2890.5405	2691.2412
3466.1892	2765.1719	2746.7568	2753.7776
3281.8647	2671.3665	2798.8647	2727.099
3251.1892	2604.7473	2881.3513	2646.1877
3217.2163	2638.7122	2755.8918	2670.3325
3323.3242	2632.6687	2697.4595	2617.118
3086.1892	2663.1077	2865.4055	2679.6086
3568.946	2674.0186	2618.7297	2702.0
3366.946	2645.795	2416.946	2664.579
3236.6758	2580.6233	2772.1892	2665.0107
3057.1892	2583.6377	2642.5676	2650.9116
3301.5676	2644.2131	2784.4324	2719.1448
3200.081	2703.8262	2612.3784	2683.7776
3211.081	2543.3706	2533.8918	2650.1528
3220.7297	2589.1304	2643.4866	2634.5818
3322.7568	2688.4907	2781.4055	2616.7908
3222.1082	2670.7039	2669.6487	2640.252
3352.2432	2638.6501	2618.162	2613.9143
3191.4866	2765.5962	2674.027	2773.528
3439.5134	2726.1738	2825.027	2675.2305
3274.946	2669.592	2666.5134	2655.1125
3128.081	2531.06	2618.4595	2616.6755
2986.8918	2590.443	2397.973	2539.3271
3222.3513	2485.6895	2732.1082	2617.8713
3100.5134	2658.7432	2734.1353	2678.7642
3121.5945	2681.6108	2759.4866	2664.402
3487.5134	2585.9543	2774.4055	2694.9785
3313.5676	2703.091	2772.1082	2604.5657
3330.8647	2564.2815	2644.7568	2605.874
3111.4866	2510.3872	2546.054	2602.2627
3248.7568	2592.4243	2756.5134	2613.0483
3105.946	2677.7288	2778.838	2727.5845
3378.027	2659.122	2689.1892	2661.748
3209.081	2664.7556	2774.8918	2713.748
3261.4055	2602.7473	2653.054	2696.831
2831.946	2662.5757	2618.1892	2596.0803
3022.1892	2593.5217	2732.7837	2609.7427
2874.3784	2560.913	2682.5676	2487.3325
2972.0	2559.6355	2517.2163	2594.815
2980.162	2537.5032	2555.838	2524.3567
3137.919	2553.7495	2893.946	2577.5334
3455.5676	2708.557	2729.8918	2730.0134
3303.5945	2686.7515	2758.5676	2772.7588
3292.3513	2622.735	2919.973	2694.035
3186.5405	2687.12	2695.1082	2703.2466
3444.2432	2559.0435	2707.946	2633.1797
3272.2703	2547.1863	2492.7568	2631.7935
3402.1892	2589.9565	2652.7837	2632.134
3351.2703	2605.969	2836.4595	2583.5952
3247.7026	2565.2815	2812.8108	2609.1125
3063.6758	2528.5776	2540.4866	2561.5066
3383.2163	2619.6584	2564.8918	2613.1636
3213.8647	2572.3022	2849.1892	2616.9277
3574.4324	2646.6562	2696.3242	2648.6514
3402.5134	2563.7246	2933.054	2710.386
3152.054	2655.4265	2729.081	2647.9893
3373.4055	2631.5984	2918.1082	2625.445
3052.3784	2617.2546	2666.946	2644.0776
2826.946	2559.0042	2521.4324	2602.9143
3084.5405	2572.557	2586.838	2566.2466
2868.162	2476.9421	2506.2432	2559.52
2895.0	2606.4224	2712.2432	2640.5764
3270.4324	2578.915	2752.838	2676.0884
3086.2432	2691.9524	2912.4595	2627.3486
3175.4055	2637.9482	2727.6758	2634.6328
3116.5945	2590.8696	2870.3784	2569.1743
3468.054	2566.3086	2502.5134	2634.2734
3164.8108	2663.352	2747.8108	2661.2144
3094.1353	2648.3997	2825.1082	2682.5872
3281.973	2640.6501	2719.5134	2640.9436
3071.2703	2632.0498	2871.1082	2673.3137
3166.919	2622.298	2740.3242	2676.1125
3046.081	2624.6086	2749.5405	2568.8767
3251.0	2563.731	2502.7297	2628.606
3029.7026	2590.0808	2689.1082	2576.7346
3032.7297	2558.3313	2669.0	2602.8982
2993.1353	2553.6045	2743.4055	2590.169
3303.7837	2625.2795	2943.081	2518.8687
3269.6216	2514.7039	2780.8647	2677.4075
3388.3513	2740.6626	2732.2432	2637.4558
3036.5945	2655.3416	2929.838	2655.732
3348.3513	2638.884	2799.4866	2684.9758
3136.1353	2629.3396	2806.6487	2727.2012
3272.2163	2624.0642	2741.0	2736.8713
3677.0	2658.7598	2718.027	2703.3833
3180.3513	2687.1719	2767.081	2771.6194
3033.2163	2612.4058	2706.027	2709.8794
3496.3513	2647.3003	2970.8918	2738.496
3378.838	2631.3167	2730.8108	2742.5388
3369.5134	2695.5818	2855.8647	2700.9812
3249.946	2664.7227	2782.838	2744.0776
3373.2974	2618.499	2763.7297	2790.134
3460.2703	2635.3127	2831.3242	2737.662
3201.6487	2653.2961	2719.7297	2720.051
3163.2974	2630.1821	2678.7297	2680.1045
3248.2163	2673.766	2832.946	2729.3618
3378.2163	2621.5198	2774.4324	2763.4504
3285.8647	2656.3438	3046.3513	2703.8633
2851.162	2693.3105	2732.0	2683.48
3320.7837	2631.0476	2569.162	2673.7024
2836.054	2527.383	2686.081	2717.319
3148.4055	2641.7827	2629.973	2612.4155
2928.1892	2586.4556	2610.8108	2616.6729
3054.3784	2541.762	2748.5134	2592.6433
3083.3242	2569.2278	2746.7297	2647.0188
3405.2703	2595.0745	2480.6758	2546.445
3170.1082	2537.4473	2745.054	2612.9543
3137.2703	2526.9067	2687.1353	2598.2197
3020.5405	2590.4492	2582.7026	2564.748
3017.2163	2617.1697	2656.1082	2626.008
3349.7297	2612.4285	2671.919	2618.0
3076.081	2581.3354	2859.6758	2584.9436
3078.838	2588.348	2856.7026	2565.2573
3140.919	2636.737	2785.7568	2620.5227
3030.7837	2548.292	2544.6758	2657.295
3148.162	2621.733	2750.6216	2602.6033
2995.3784	2567.201	2589.3242	2625.295
3298.5945	2557.091	2476.162	2656.4585
3156.027	2583.8281	2575.7837	2694.1824
3113.2163	2638.7144	2799.5134	2578.394
3276.027	2580.0352	2771.5405	2628.504
3042.162	2557.6729	2701.946	2629.2197
3237.3784	2638.4617	2855.3513	2701.0964
3378.7837	2628.0186	2734.838	2623.7158
3214.0	2616.8054	2675.3513	2666.035
3332.1892	2626.1118	2925.3242	2680.0483
3595.8918	2729.499	2622.5676	2698.9893
3304.8647	2758.6128	2962.5945	2811.9758
3447.5945	2704.795	2804.4324	2732.445
3248.2163	2655.4163	3107.2703	2744.8203
3034.4595	2706.2712	2978.6487	2804.0483
3493.8918	2788.7185	2725.8918	2826.7642
3479.1082	2666.9255	3022.8647	2770.0134
3319.973	2756.1738	3006.3242	2843.4666
3137.7837	2660.3499	2732.3784	2711.378
3297.2974	2713.4824	2920.1353	2669.1394
3338.5405	2553.7454	2788.0	2664.4692
3454.7837	2584.2173	2937.0	2583.2734
3575.7026	2614.6252	2887.8647	2753.8042
3175.3513	2639.8406	2615.4055	2682.6382
3507.5676	2592.7227	2584.2703	2654.5227
3237.6487	2545.524	2792.3784	2605.016
3081.0	2583.445	2584.8918	2618.4827
2879.5134	2547.5278	2651.1353	2627.394
3172.3513	2582.731	2631.3784	2662.2493
3015.2703	2586.8882	2759.8918	2652.252
3090.973	2498.5217	2798.1353	2639.429
2927.2974	2595.9358	2741.946	2594.035
3098.1892	2514.205	2672.4324	2611.9758
3251.7837	2592.2505	2849.3513	2613.8042
3135.5945	2566.764	2638.3513	2648.0645
3111.4866	2607.8096	2794.8108	2551.5388
3303.3784	2602.1987	2562.7568	2602.0322
3315.8108	2551.1614	2565.8108	2566.1152
3072.7837	2565.7869	2619.4866	2561.775
3070.027	2596.3105	2569.4055	2686.0645
3155.5405	2567.1326	2728.081	2684.3806
3388.7568	2567.617	2851.5134	2735.1716
3257.6487	2701.588	2703.3513	2721.7427
3222.1082	2721.501	2707.4595	2663.1072
3168.4055	2635.3333	2722.6487	2743.346
3309.4324	2644.6418	2807.7568	2694.689
3201.7297	2652.3127	2718.8647	2663.0537
2985.4324	2637.0662	2482.6487	2566.4155
3349.973	2642.3022	2746.5134	2595.909
3382.4595	2659.5486	2825.973	2658.654
2879.4324	2644.145	2723.3784	2683.7961
3344.054	2638.9316	2716.7026	2670.8203
3102.6487	2609.5776	2933.5945	2649.8713
3184.4055	2616.323	2669.4866	2704.512
3590.973	2661.9856	2732.6216	2758.0803
3422.1082	2663.4368	2601.5405	2738.7212
2916.1353	2578.0745	2709.5405	2695.4182
3094.5405	2634.4556	2708.838	2677.2976
3661.2432	2553.8345	2758.6487	2501.8848
3561.946	2654.0828	2693.4595	2686.5442
3289.6487	2637.8054	2686.6216	2706.268
3178.0	2693.3872	2636.838	2689.4907
3636.4055	2734.499	2926.3784	2733.4155
3610.2432	2660.0642	2822.919	2738.051
3178.6487	2630.0144	2735.6487	2685.3298
3043.2974	2599.443	2470.4595	2534.1018
3061.3784	2578.9172	2510.973	2682.0
3155.2432	2647.8572	2830.5676	2636.654
3252.973	2587.0828	2609.2163	2671.2976
3022.2163	2597.265	2995.5945	2657.984
3146.0	2634.025	2738.2163	2656.0322
3358.4055	2616.5715	2839.8918	2593.8337
3367.4055	2573.205	2618.946	2723.909
2974.162	2570.2546	2807.162	2611.925
3032.1353	2582.5444	2635.1892	2647.2708
3526.4595	2644.8303	2773.8647	2657.3352
3278.6487	2569.4348	2742.2974	2623.2039
3020.1353	2553.9773	2822.1082	2653.756
3068.7297	2600.4722	3026.027	2698.1206
3032.4324	2513.7786	2683.5945	2613.9143
3042.5405	2548.2961	2552.4324	2709.142
3246.5676	2606.6936	2620.5405	2586.2654
3259.4866	2508.8572	2608.1353	2602.118
3323.973	2613.5444	2818.6216	2706.2305
3216.054	2640.615	2766.946	2677.496
3180.5405	2607.6584	2765.8647	2690.9624
3469.3242	2689.3396	3041.838	2671.9866
3197.7026	2654.325	2726.7297	2623.8176
3081.1082	2537.062	2656.2163	2652.3618
3423.4324	2670.267	2869.3784	2630.5898
3222.027	2542.8655	2548.3513	2562.1904
3329.7026	2566.3416	2513.7026	2551.6086
3108.6487	2573.764	2927.5134	2566.9785
3175.3513	2613.4949	2599.4055	2574.8955
3131.6216	2640.5962	2842.6487	2667.5334
3245.081	2635.1096	2812.8647	2713.0884
3156.054	2637.9773	2824.081	2618.622
3092.0	2623.9482	2689.3242	2596.9302
3151.946	2511.4597	2515.5134	2574.9329
3321.6758	2592.586	2892.8918	2690.4316
3056.3242	2626.7495	2760.054	2706.311
2925.4055	2709.884	2681.2163	2810.839
3235.838	2679.768	2897.4866	2758.1099
3282.3242	2638.4265	2740.8918	2629.0618
3148.5676	2608.677	2533.6758	2635.8875
3043.8647	2652.1016	2800.4324	2608.3245
3129.0	2533.561	2799.2974	2680.3245
3218.3784	2625.8572	2626.838	2653.2466
3294.4595	2651.824	2786.8647	2659.3406
3119.4055	2557.145	2602.838	2668.2278
3316.973	2567.561	2818.8108	2675.0938
2928.4055	2582.878	2619.027	2616.26
2976.5945	2540.7764	2750.6216	2677.6836
2946.6216	2542.7827	2754.4324	2674.1743
2977.919	2594.5674	2630.6216	2665.8015
3247.162	2633.261	2766.919	2680.6274
2984.1353	2557.3726	2593.7568	2640.8525
3082.7026	2585.4058	2730.7297	2581.4048
3162.0	2578.4534	2937.946	2623.6433
3174.162	2532.1863	2899.5676	2697.839
3316.5676	2597.737	2690.6487	2615.4639
3199.2703	2507.3086	2581.919	2592.9302
2986.7568	2518.9773	2589.2703	2595.9597
3259.2703	2593.8757	2792.7297	2686.3325
3153.6487	2619.1697	2808.8108	2578.295
3202.7026	2537.1262	2741.1082	2568.5093
3308.1892	2609.3022	2551.7026	2692.815
3079.6487	2644.1738	2523.7568	2763.5146
3200.1082	2508.263	2556.838	2649.2493
3048.973	2544.0457	2686.027	2619.1958
3090.5676	2664.2505	2644.5676	2686.4746
2996.027	2632.5508	2696.8647	2717.858
3177.2432	2520.2297	2646.5676	2620.7212
3361.0	2526.3604	2548.6758	2562.901
3256.973	2673.1326	2953.7026	2687.9705
2940.3242	2564.2837	2850.5945	2586.5442
3177.081	2569.8923	2703.5134	2543.2065
3040.8108	2553.0725	2730.2703	2596.0776
3248.3513	2686.0352	2889.4595	2720.7078
3322.7297	2610.7432	2853.919	2592.3406
2849.1082	2624.6003	2611.1082	2628.0857
2982.919	2486.4575	2691.5405	2578.5469
2867.6216	2614.7122	2752.6216	2682.346
3290.4055	2650.1802	2843.2974	2724.528
3441.2974	2592.3562	2807.4595	2788.8203
3088.162	2580.5342	2656.0	2643.7695
3218.054	2542.0186	2702.5676	2655.614
3363.8647	2575.8032	2710.8647	2636.3164
3155.1353	2611.1055	2862.3242	2754.0564
3274.5945	2671.4617	2645.162	2684.1045
3168.8918	2633.4265	2697.1353	2677.2039
3002.3513	2553.4802	2680.4324	2581.1313
2992.7297	2511.59	2529.6487	2526.5737
3200.4595	2513.8198	2611.1082	2646.0803
3072.7837	2605.12	2616.919	2688.9758
3242.3513	2593.7227	2563.081	2645.5845
3332.7297	2660.6687	2673.1892	2698.4934
3382.4055	2653.9048	2861.4324	2746.6301
3378.5405	2643.7102	2725.973	2792.5066
3244.5945	2651.708	2778.7568	2637.2627
3161.3784	2513.5632	2756.4595	2640.6782
3157.2432	2585.9958	2560.2163	2610.091
3156.5945	2565.2131	2732.2974	2567.091
3264.919	2611.9773	2715.4866	2710.3994
3366.4595	2662.445	2920.1353	2676.169
3293.4324	2624.938	2851.1353	2692.2332
3302.6758	2541.1118	2696.0	2659.126
2951.973	2537.9316	2679.5676	2540.0107
3243.919	2548.8115	2926.919	2660.925
3031.2163	2541.971	2575.2974	2708.9866
3191.3513	2622.0332	2965.6487	2642.4639
3323.7297	2676.9255	2768.7568	2656.6086
3006.919	2523.9421	2764.7297	2644.8257
3021.054	2506.1614	2407.838	2543.0054
3340.6758	2526.385	2521.6216	2578.8875
3161.6487	2564.474	2802.7837	2582.2573
3300.2974	2667.8613	2704.7568	2699.8418
3505.054	2723.8115	2781.5676	2676.8687
3099.4866	2557.6355	2800.5405	2613.7024
3156.2974	2476.915	2746.5405	2557.1099
3086.6758	2578.122	2602.919	2593.8875
3550.5945	2544.6003	2754.027	2616.169
3063.7837	2602.3665	2481.2703	2586.7158
3363.1353	2610.6895	2876.5676	2630.3083
3143.7297	2532.6978	2770.1353	2638.3833
3297.6487	2560.091	2622.8647	2689.4263
3028.1892	2585.5134	2823.1892	2661.0964
3157.6487	2572.8655	2578.5405	2735.5898
2967.7297	2670.2131	2547.5405	2654.5737
2834.5945	2504.0415	2449.8918	2568.4397
3019.0	2539.7246	2604.7297	2589.8472
3093.3513	2571.1697	2724.5134	2639.9197
3077.1892	2548.2195	2714.3784	2671.6248
3014.162	2621.298	2649.838	2696.823
3048.3513	2543.3562	2763.1892	2698.9463
2957.2163	2526.6003	2592.7297	2525.2546
3104.6487	2475.6729	2558.8647	2509.6301
3023.4055	2490.7473	2682.5945	2555.2224
2946.4595	2551.178	2625.3513	2626.9116
3119.946	2551.8137	2483.6216	2588.7292
3276.946	2659.6604	2912.1892	2718.4236
3405.7837	2657.443	2628.0	2740.354
3008.7297	2649.2795	2701.6216	2705.8928
3138.8647	2690.2732	2610.2432	2684.421
2921.6216	2522.0435	2631.0	2580.6409
3000.0	2434.588	2578.973	2552.807
1117.7297	1125.9089	2995.5405	2292.402
1110.8918	1129.7888	2971.7568	2301.815
1143.027	1120.3561	3079.081	2240.4639
1117.8649	1132.7329	3219.3784	2250.654
1112.3243	1133.2153	2790.4324	2238.6086
1133.8918	1136.8986	2666.7837	2198.8445
1124.0	1120.1428	2866.4324	2184.3672
1105.7838	1131.3105	3029.8108	2200.9382
1099.3513	1137.0249	2734.1892	2188.7212
1114.8918	1123.472	2857.1892	2133.941
1135.7838	1148.7578	2932.7837	2199.7292
1136.6216	1118.9172	3071.838	2233.126
1125.9459	1144.6978	2710.4324	2117.6702
1122.2162	1120.2588	2706.054	2169.606
1106.0541	1134.0704	2911.5676	2210.2197
1142.3243	1135.4099	2957.5676	2176.3137
1107.7028	1119.9545	2833.2432	2239.2976
1160.6216	1125.8799	2762.2703	2119.4424
1123.8918	1126.3623	2961.1082	2196.3298
1097.0541	1126.3354	3205.3513	2162.2278
1115.1082	1118.4928	2800.081	2172.2573
1152.2703	1124.5342	3018.5134	2152.2278
1159.5135	1131.617	2942.7297	2169.4182
1130.3784	1125.2319	2664.946	2202.303
1134.6216	1131.7433	3170.3242	2186.338
