# all data are average pixel intensities inside the selected area
# areas:
# 37	486	37	490
2443.054	2254.1687	3076.3513	2715.8347
2491.0	2296.8704	3363.4324	2762.0366
2499.162	2286.7078	3114.5405	2718.3755
2558.7026	2287.6152	3644.7297	2810.947
2731.2432	2383.3086	3117.2974	2766.951
2687.2163	2345.607	3358.3784	2782.0815
2667.4055	2339.86	3532.027	2894.6287
2384.2703	2274.6812	3225.3513	2626.0388
2506.4324	2191.9363	2938.1353	2594.4856
2781.7297	2240.5989	3144.946	2726.3735
2580.838	2259.0845	3037.2703	2701.4878
2478.7026	2280.3127	3147.3242	2741.506
2579.3242	2300.7676	3219.7837	2723.3408
2456.4055	2265.3457	3481.5405	2785.447
2613.919	2301.4238	3167.7026	2794.1387
2676.5676	2332.671	3125.4866	2842.4673
2474.6216	2344.1357	3386.4866	2793.61
2406.2163	2344.0618	3123.4866	2824.7693
2748.5405	2370.782	3266.1082	2766.4878
2655.5134	2330.9587	3361.4055	2817.8735
2713.7297	2388.4136	3052.8647	2856.4958
2560.7026	2343.14	3243.5676	2849.6633
2575.3784	2303.677	3525.5945	2881.8755
2417.8647	2328.928	3027.7297	2869.3838
2692.1082	2301.6316	3416.4866	2788.1245
2392.7297	2297.6091	3458.2163	2760.559
2573.6758	2275.5557	3305.6487	2793.2734
2620.027	2336.7798	3315.3513	2767.602
2634.2432	2246.251	3348.838	2728.2163
2371.946	2242.2202	3170.1082	2693.6162
2416.4595	2315.1482	3200.4595	2723.4958
2708.5945	2240.893	3075.3242	2747.145
2589.919	2258.8745	3191.7026	2705.0286
2453.054	2192.0823	3108.081	2663.2898
2536.6216	2234.218	3400.8647	2724.9307
2428.8647	2247.5637	3394.054	2636.7183
2405.4324	2241.2798	3195.4866	2722.4878
2512.5134	2222.8333	3359.081	2717.906
2493.8647	2267.6914	3319.946	2695.8203
2485.5405	2205.6812	3187.4595	2775.7021
2475.838	2260.862	3230.919	2651.4143
2421.2974	2215.2778	3172.8918	2733.494
2316.5676	2208.1235	3061.8918	2716.9775
2365.4866	2243.5884	3286.8647	2682.5796
2512.6216	2229.3992	3294.081	2663.902
2501.081	2222.9219	3087.162	2704.9
2468.919	2280.0762	3385.973	2747.4
2355.5676	2195.3806	3030.6758	2732.5205
2636.4324	2237.9382	3056.1353	2672.955
2429.081	2246.5803	3271.5134	2691.9387
2594.2974	2257.6194	3066.3784	2650.3367
2541.973	2239.0884	3503.2974	2607.492
2354.5134	2239.5269	3135.6216	2723.7246
2576.7568	2218.7202	3018.7297	2721.9673
2667.1082	2229.2676	3139.919	2703.7163
2549.5945	2200.1213	3013.973	2634.4448
2526.3242	2218.928	3346.838	2666.9878
2557.2432	2224.465	3169.3784	2747.3203
2527.5945	2268.0679	3406.5676	2723.406
2450.973	2270.5227	3136.6487	2745.9775
2545.6758	2273.5781	3051.4595	2757.294
2634.7837	2263.1133	3407.919	2792.6387
2529.054	2242.9753	3229.4866	2621.3838
2421.8918	2204.7634	3261.0	2637.2612
2441.7837	2214.0596	3239.1892	2738.9958
2509.0	2272.961	3156.2974	2693.6611
2501.2974	2239.0637	2975.3242	2732.249
2344.081	2295.9197	2983.946	2711.0122
2370.6758	2282.9382	3328.3242	2704.6082
2333.4595	2236.144	3147.3784	2627.1409
2446.6487	2247.0103	3063.054	2743.9307
2558.919	2262.1501	2914.8647	2684.8203
2603.3242	2264.171	3606.7026	2736.1511
2607.5405	2262.3828	3264.4324	2735.447
2671.4324	2277.4485	3339.7026	2771.2224
2506.8918	2350.2222	3333.7026	2880.0103
2616.5134	2365.7366	3639.7837	2821.706
2615.3242	2359.498	3488.4595	2820.1736
2527.0	2277.8909	3191.6216	2813.545
2580.027	2260.7654	3082.5134	2689.1633
2394.1353	2255.0618	3204.081	2744.9
2825.3784	2258.177	2853.7837	2685.9592
2588.5134	2207.4075	2892.2974	2640.1592
2584.5134	2186.0618	3259.4595	2738.6775
2376.8918	2234.5906	3156.2163	2688.1611
2375.1082	2223.3127	3488.2703	2747.3328
2609.2974	2301.8435	3167.2703	2720.4531
2496.7297	2234.961	3068.0	2723.2856
2336.7837	2308.3704	3037.5676	2737.9695
2535.2703	2260.8416	3226.162	2702.2878
2525.8918	2264.3374	3128.5134	2727.3408
2634.5134	2250.2305	3329.2163	2740.9204
2539.4866	2226.7468	3085.838	2732.6858
2668.7026	2282.5967	3139.162	2730.2632
2606.7026	2273.2715	3250.6216	2736.5347
2635.3513	2311.961	3230.946	2867.2612
2697.054	2406.3188	3400.162	2842.6204
2474.838	2387.7612	3201.1353	2791.5857
2708.2163	2367.0164	3169.5676	2761.11
2623.5676	2265.1277	3293.4324	2825.6611
2402.081	2221.142	3083.1353	2665.7021
2458.027	2283.0762	3222.4595	2728.4204
2505.2432	2220.93	3396.838	2826.3652
2786.6758	2301.43	3114.8108	2716.0735
2663.2974	2253.7366	3139.1082	2687.2224
2523.5945	2261.144	2973.973	2681.3877
2613.919	2222.0967	2982.1082	2754.8286
2556.0	2177.0803	3201.2163	2652.7817
2569.027	2244.6892	3466.838	2768.7776
2405.7837	2287.895	3401.1082	2774.5266
2509.8918	2254.9548	3136.4055	2816.0776
2666.5134	2322.4321	3436.0	2815.457
2615.5405	2316.4836	3185.162	2789.0693
2540.7297	2279.1687	3132.6758	2809.9143
2339.0	2169.506	3244.6487	2703.994
2556.8918	2266.3147	3282.7026	2728.0898
2557.7837	2332.0474	3023.162	2754.251
2807.8108	2360.434	3497.3784	2753.647
2497.8918	2241.3684	3209.027	2732.757
2375.5945	2290.5269	3071.3242	2656.6694
2494.4866	2258.356	3206.5945	2653.553
2462.7837	2231.893	3077.5676	2728.0122
2460.7297	2260.2612	3243.5676	2707.6287
2544.4055	2329.6873	3312.081	2777.149
2470.4055	2299.8044	3296.919	2796.1816
2930.4055	2320.286	3119.3513	2806.0327
2486.7297	2237.14	3362.7837	2754.951
2528.3242	2237.86	3391.1892	2747.257
2579.5676	2168.9382	3195.838	2670.8613
2423.3513	2227.5186	3180.8108	2724.3735
2703.8918	2287.1667	3042.8918	2628.2612
2371.2703	2254.4795	3191.054	2689.7388
2576.162	2200.8457	3203.0	2716.8225
2674.7837	2233.1975	2985.4324	2656.3774
2518.054	2296.4917	3359.027	2739.2551
2555.973	2249.7222	3170.838	2710.6367
2724.7026	2264.1565	3318.8647	2779.2388
2447.6216	2243.679	3237.5134	2737.9795
2553.0	2356.6892	3552.3784	2776.4878
2864.8647	2323.5925	3361.054	2811.0164
2304.3242	2406.2407	3262.6758	2871.3428
2624.2703	2334.1956	3226.5405	2812.2754
2484.8647	2296.1873	3563.1892	2756.1736
2759.0	2264.8787	3588.1353	2706.8633
2513.8108	2278.5269	3206.3242	2668.1816
2524.5134	2206.7449	3292.6487	2721.8572
2368.2703	2246.0618	3080.2163	2736.2979
2736.2163	2272.3313	3216.5945	2687.4836
2474.7026	2224.1482	3397.0	2705.1409
2435.5676	2212.354	3199.838	2697.9795
2616.2974	2229.0925	3149.8647	2752.2776
2604.1082	2233.0535	3602.2432	2819.8816
2467.6487	2304.3745	3477.1082	2700.949
2769.4595	2297.574	3170.919	2769.7856
2706.3784	2278.8765	3454.3242	2772.7083
2594.0	2263.671	3483.1892	2765.104
2659.7837	2359.9773	3203.7297	2869.045
2423.5676	2354.356	3405.919	2872.5042
2372.946	2305.642	3502.838	2771.8918
2555.4866	2313.9424	3153.162	2797.0652
2567.6487	2205.5	3153.5945	2751.8816
2559.054	2238.138	3217.1082	2714.0652
2569.8108	2241.4836	3466.4595	2601.8306
2349.3242	2249.3333	3155.7837	2681.053
2379.2163	2237.1133	3030.8647	2650.8245
2605.1353	2226.0535	3091.2432	2690.4673
2555.6487	2212.002	3206.8108	2691.0366
2724.027	2291.9526	3105.4055	2789.6694
2356.5405	2278.3147	3569.1082	2746.294
2284.5134	2257.8457	3246.6487	2739.796
2420.1082	2270.3396	3283.081	2807.0164
2346.5405	2326.5781	3182.5405	2821.4836
2607.8918	2263.9712	3521.5676	2736.7856
2654.5405	2354.6729	3250.2703	2727.2795
2613.1353	2322.498	3184.5676	2789.0225
2670.5945	2312.0186	3055.027	2738.4734
2809.4324	2293.3108	3350.8647	2804.39
2531.081	2237.1255	3128.7026	2697.5244
2597.6216	2355.6357	3455.3513	2809.4163
2484.3513	2259.6091	3235.973	2765.0715
2541.6487	2231.1892	3354.1353	2719.002
2336.946	2208.3188	3254.5945	2767.5164
2331.3513	2193.0413	3119.1353	2633.3264
2505.1082	2264.998	3081.7837	2706.3306
2734.4324	2321.7532	3295.8108	2712.3755
2617.1082	2248.5	3214.8647	2719.6062
2424.3513	2159.8108	3212.5405	2717.1736
2389.2974	2210.3044	3201.054	2685.9836
2386.2432	2185.1956	3204.6487	2658.1653
2557.5945	2211.5557	3182.8647	2699.7693
2499.8647	2280.5493	3420.8647	2667.1592
2565.6216	2253.965	3353.7026	2686.9878
2430.5945	2310.6543	3267.838	2727.3184
2427.6216	2306.6914	3172.7297	2802.4856
2550.7297	2308.4443	3325.0	2779.045
2758.6487	2277.0576	3471.3513	2765.5122
2593.838	2323.033	3237.7026	2839.4795
2597.838	2320.5925	3377.081	2767.2144
2441.5134	2283.572	3347.1082	2867.198
2410.4324	2314.5803	3194.5134	2823.7776
2457.2163	2303.1748	3595.1353	2823.7368
2611.6487	2282.9075	3508.027	2858.6511
2467.3242	2315.9177	3344.6758	2807.7715
2700.1892	2408.9197	3393.054	2844.5266
2420.7026	2302.6235	3367.2974	2813.1572
2646.4866	2340.4836	3156.2703	2743.002
2505.8647	2316.494	3228.1082	2805.3591
2755.4595	2255.389	3251.4324	2807.8694
2468.8918	2247.1133	3058.162	2676.1123
2240.4866	2215.1213	3291.4055	2676.043
2568.7297	2226.8662	3225.3242	2702.1755
2518.2703	2213.3127	3280.7568	2684.198
2397.5134	2242.2449	3272.7026	2691.2468
2419.1082	2206.8662	3089.162	2653.206
2503.162	2195.854	3294.1892	2651.9265
2544.2432	2255.8867	2985.838	2662.1694
2363.3242	2169.3147	3412.5945	2710.441
2539.838	2227.6748	2992.5676	2665.198
2397.027	2219.6194	3337.3784	2690.2205
2532.5134	2261.2593	3163.3513	2679.7102
2470.7026	2224.757	3477.6216	2766.1
2554.919	2301.0967	3296.973	2684.8286
2450.1892	2270.6213	3356.6487	2767.6672
2428.7568	2248.4917	3316.5945	2735.9163
2606.7568	2249.4177	3185.3242	2747.2632
2554.0	2210.9094	3273.0	2749.7122
2392.4866	2291.035	3186.6487	2766.5408
1167.973	1151.2181	2926.081	2194.9673
1161.4324	1153.2922	3146.5405	2193.5164
1161.081	1143.7407	3102.5405	2210.653
1140.5135	1148.4177	3082.4866	2244.0366
1160.4865	1144.1831	3127.7026	2149.9326
1137.973	1141.9794	3075.081	2105.4082
1131.2703	1146.8127	3502.1082	2156.8408
1185.2703	1146.0247	3259.5945	2168.492
1131.7567	1145.4979	2941.3513	2185.1367
1162.8918	1140.644	2976.919	2145.6062
1120.4865	1149.7758	3131.2432	2151.0388
1181.6487	1143.9362	2948.4866	2149.749
1151.3784	1145.6296	2790.6487	2149.0652
1139.081	1148.6215	2961.2432	2154.4673
