# all data are average pixel intensities inside the selected area
# areas:
# 37	511	37	492
2446.054	2303.276	3241.2432	2899.065
2346.838	2183.505	3381.6758	2910.5183
2430.973	2370.3699	3483.4866	2996.3008
2942.5405	2347.64	3512.7297	3109.6443
2598.2163	2297.092	3548.838	2988.752
2711.054	2323.769	3472.5134	2887.5671
2825.1082	2226.0586	3236.162	2890.195
2558.081	2349.9236	3555.973	3138.561
2683.5676	2391.5342	3456.027	3112.6707
2841.5945	2413.8416	3422.054	3096.758
2866.8918	2447.8042	3430.0	2969.2866
2484.4866	2295.327	3240.1082	2992.2134
2524.8647	2287.9414	3215.3242	2915.4207
2765.2974	2236.81	3775.946	2850.4675
2628.1892	2200.5225	3216.6487	2853.374
2941.8647	2309.904	3819.2163	3037.3088
2894.8108	2358.5107	3744.8918	3014.6401
2622.0	2353.3406	3493.3513	3076.4714
2531.0	2265.595	3321.1892	3089.5122
2636.8647	2273.7202	3656.946	3059.6099
2577.5945	2420.7769	3680.4324	3051.187
2681.838	2312.7651	3285.0	3043.1038
2691.027	2358.2583	3391.973	3067.622
2691.919	2345.407	3392.162	3041.1362
2964.6758	2400.364	3460.6758	3143.3618
2789.0	2393.6458	3883.2974	3203.6504
2684.7837	2536.8003	3611.7568	3148.4958
2627.6487	2395.7183	3531.4866	3184.0955
2378.054	2340.9824	3417.162	3068.4653
2768.6487	2360.2056	3122.919	3054.7664
3083.2163	2282.7163	3070.8108	2989.9958
2912.1082	2383.902	2762.2974	3071.8923
3212.8647	2327.2485	3323.6758	2989.315
3060.1353	2258.7886	3034.5134	3055.124
3097.7568	2294.319	3330.946	3006.2214
2703.027	2279.5479	2941.4595	2973.315
2849.5134	2192.3933	3116.4866	2837.6484
2962.6216	2295.679	3161.5134	2970.3577
3107.3242	2399.4404	3048.1892	3069.866
3049.5676	2362.8826	3260.3513	3163.687
3179.5405	2408.137	3412.4595	3109.0671
3181.027	2342.8865	2850.1082	2877.321
3039.7026	2264.0215	3064.7026	2921.132
2941.919	2255.4463	3250.1082	2910.3354
3405.1892	2381.7925	3010.838	3062.616
3012.8647	2452.7476	3034.054	3131.748
2990.027	2286.544	2873.6487	2989.943
3077.3513	2331.8494	2715.5945	2944.443
2835.5945	2288.2993	3185.162	2959.5935
3054.2163	2325.0803	3288.973	2950.75
3190.8647	2431.3562	3065.8108	3193.7725
3215.4595	2391.963	3444.2703	3220.5164
2932.0	2384.8357	2977.6216	2998.006
3217.4595	2325.1978	3019.4595	3062.5955
3085.1353	2341.231	3150.4324	2954.6504
3178.2974	2343.6458	3101.054	3070.937
3188.3513	2484.9766	3199.027	3051.8599
3277.2163	2333.2778	3005.973	2990.2847
3139.4324	2328.679	3435.7568	2979.819
3438.7568	2371.1194	3138.5676	3047.8496
3199.1353	2398.1057	3296.4866	3109.0527
3293.2432	2321.4873	3151.4324	3113.1423
3251.2432	2401.677	3279.5134	3051.4146
2979.1082	2359.6477	3024.8108	3034.3984
2998.5676	2274.1252	2839.8647	3018.0264
3164.6216	2323.538	2966.6216	2999.5225
2822.5945	2258.039	3184.5945	2941.7725
2987.5945	2334.3052	3043.8918	2941.3008
3144.5676	2375.5696	3207.838	3005.819
2806.054	2407.3972	3155.8647	3053.6401
2971.838	2372.321	3180.7837	3077.679
2987.4055	2384.4207	3095.4055	3021.3801
2600.054	2373.3914	3757.4055	3130.6626
2867.4866	2450.1194	3542.973	3078.055
2720.7297	2345.6653	3572.8647	2978.8862
2511.4866	2314.1978	3514.1353	2983.5244
2719.838	2380.7417	3552.6758	3102.1748
2718.1892	2452.3071	3649.7297	3106.8171
2833.7568	2352.5989	3527.1353	3037.4653
3035.162	2404.724	3012.162	3206.5527
2501.1082	2413.8142	3494.5945	3055.7378
2609.2703	2325.0527	3363.4324	3029.3962
2341.0	2264.3386	3352.2703	2918.2908
2705.8918	2241.5342	3603.6487	2922.8901
2687.5945	2403.957	3670.162	3086.3394
2840.1892	2304.1584	3386.8918	3045.8293
2605.2974	2394.2915	3345.0	3128.0203
2620.5134	2328.36	3632.7837	3047.0466
2596.027	2401.5342	3432.973	3002.4065
2798.4595	2366.2153	3789.2974	3107.5793
2917.7297	2347.6711	3912.6487	3184.1626
2834.5134	2382.501	3803.2703	3224.807
2536.3242	2321.327	3442.919	3019.315
2618.3513	2321.593	3415.919	2987.693
2495.6487	2322.5735	3701.0	3100.313
2706.6487	2445.0527	3678.6487	3267.506
2482.3784	2405.8318	3542.4324	3088.5264
2484.946	2335.2837	3498.6216	3039.9329
2686.7837	2354.955	3444.3784	3011.8171
3034.7026	2323.0706	3032.5676	2943.9473
2818.027	2235.3152	2865.838	2901.7336
2418.4324	2241.8396	3467.4055	2901.3943
2731.162	2220.9707	3560.3784	2894.7053
2564.4324	2236.767	3287.7568	2918.815
2649.5676	2310.0156	3369.4595	2884.1768
2438.081	2229.2856	3170.5676	2918.6362
2352.8108	2333.0098	3659.838	2898.5286
2807.081	2288.7808	3479.973	2987.7683
2604.7297	2258.4404	3388.3513	2889.8354
2480.4324	2318.996	3525.5405	2972.805
2473.2974	2400.767	3520.1082	2990.5588
2602.081	2396.3289	3532.7297	3119.2053
2626.0	2364.636	3496.2974	3090.0466
2750.3513	2369.6438	3274.5945	2996.6401
3005.973	2365.5088	3429.5134	3120.7947
2747.4595	2332.0254	3739.5134	3125.244
2860.2974	2386.5146	3539.4055	3236.0225
2697.4055	2430.3757	3892.838	3215.4065
2658.4055	2428.7944	3636.2163	3247.372
2819.7568	2422.229	3641.946	3220.3171
2697.5676	2364.2954	3708.4324	3116.0264
2778.4324	2355.64	3351.5134	3058.618
2654.4866	2305.4187	3345.838	2995.6707
2535.2163	2305.1057	3509.2703	2920.2683
2628.4595	2338.364	3728.4055	3055.4653
3125.1082	2371.9492	3664.4866	3139.695
2545.7568	2325.7827	3512.1353	2989.1729
2623.5676	2235.6653	2919.919	2937.7866
2371.6216	2258.2114	3527.3513	2987.9187
2669.5945	2382.2817	3622.6216	3078.9248
2910.7837	2377.6243	3543.3242	3067.998
2741.7026	2336.9395	3468.1082	3032.9492
2680.7026	2305.5735	3521.8647	2954.1462
2514.973	2220.002	3296.5676	2921.9836
2385.081	2206.3152	3670.8108	2886.565
2543.054	2183.3562	3376.1082	2822.7175
2596.919	2216.096	3461.838	2837.8599
2596.0	2263.6165	3174.919	2897.874
2763.6216	2290.1233	3231.2163	2901.1829
2638.2163	2361.2993	3433.027	3132.2153
2706.162	2335.319	3578.7297	3081.9023
2578.4055	2260.6868	3303.2432	2991.5466
2628.7837	2243.5166	3415.5134	2953.571
2621.4595	2318.0137	3356.4324	3076.242
3157.027	2289.1958	2988.4055	2991.565
3465.1353	2402.0293	3275.7297	3085.5996
2830.081	2361.1604	3059.8108	2948.431
2778.8647	2271.9197	2936.5945	2778.5874
2880.7026	2268.5107	3042.054	2829.116
2715.4055	2205.135	2937.8918	2863.6646
3076.1892	2216.3718	2924.3513	2845.6646
2957.4866	2282.7808	2954.3784	2981.2786
3194.4595	2396.1624	3073.7837	3059.4229
2770.919	2344.2505	3029.6758	3085.2664
2932.1353	2277.5596	2940.7026	2942.8394
2920.7297	2305.775	2879.5134	3011.5203
2988.2703	2327.9844	3131.081	3114.7886
3028.6758	2394.6575	3006.946	3049.5854
3193.7568	2363.327	3343.2163	2997.3923
2813.5945	2322.7534	3041.8918	2983.0894
2836.5945	2268.1272	3081.946	2945.6626
3044.5405	2237.961	3009.1353	2920.9573
3053.8918	2353.6438	3163.7297	3004.2764
2646.054	2349.7417	3235.0	3122.7786
3174.4055	2307.4246	3219.1892	3061.5164
3047.6758	2365.9197	3207.1892	3084.805
3223.3513	2432.5872	3147.4595	3101.195
3106.1353	2354.863	3314.8647	3070.557
3093.8647	2369.724	2931.8108	3062.5771
2908.8647	2330.7847	3183.8647	2941.7542
3064.7026	2266.7437	3097.7568	2965.9004
3192.7026	2263.9941	2871.027	2982.0732
2962.5676	2297.9119	3045.973	2962.8435
2993.7026	2284.6223	3162.7837	2986.6584
3161.054	2316.824	2916.5676	2984.4167
2908.7568	2265.0725	2981.3242	3023.319
2893.8647	2274.0706	3462.8918	2908.0042
2420.8108	2241.82	3393.7026	2995.811
2525.2163	2197.1938	3435.5945	2956.935
2538.5945	2230.6575	3280.5405	2843.3455
2708.5945	2246.769	3319.3784	2930.4958
3198.919	2321.133	3342.2703	3020.7134
2854.4866	2383.7964	3349.027	3127.3455
3148.7026	2426.1663	3472.8108	3084.126
2798.4324	2324.4226	3569.3513	3123.1584
2495.8647	2339.364	3912.919	3130.8088
2251.4595	2458.309	3596.7026	3101.6504
2766.4055	2455.822	3757.1892	3092.805
2723.4324	2458.4717	3624.8108	3077.2725
2622.5676	2367.411	3482.919	2981.7317
2813.7026	2375.1584	3481.8918	3038.189
2912.5676	2353.4639	3426.8108	2964.8618
2512.1082	2356.5989	3357.8647	3006.8232
2593.919	2377.6575	3351.5945	2876.1382
2790.946	2299.4795	3472.027	3039.5588
2655.3784	2273.2856	3242.2974	2873.366
3288.3513	2254.3484	2814.973	2895.8577
2810.5676	2309.2505	2913.7837	2847.9187
3358.7568	2441.9648	3256.2163	2977.4634
3178.5676	2356.5186	3169.3513	3063.1038
3244.5945	2366.9119	3197.6487	3075.9736
3234.5676	2385.5657	3210.8108	3129.5183
3108.1892	2412.3052	3051.919	2995.193
2999.1082	2331.775	3084.8647	2982.508
2891.081	2304.7651	2834.081	2926.6829
3056.1082	2367.724	3038.4324	2958.6584
2991.3513	2412.9275	3337.5134	3099.2297
3448.3784	2480.2368	3041.162	3061.0894
3426.027	2477.5225	3110.027	3098.5164
3140.6487	2419.1038	3077.5134	3102.1138
3236.3784	2477.7124	3288.027	3172.2908
3263.973	2401.2563	3187.5676	3078.3374
3046.3242	2306.6829	3058.081	2972.6584
3218.3513	2350.4639	2946.2974	3031.7725
3039.946	2396.6047	3455.054	3060.758
3088.5676	2397.0725	3249.6758	3121.1912
3391.4595	2391.7573	3081.6487	3109.6484
3301.2974	2341.6204	3235.4595	3201.0527
3113.2432	2346.9785	2986.8108	3077.3027
3182.5945	2332.188	3068.5945	3036.7622
3039.3513	2295.8845	3077.8108	2969.179
2738.8108	2284.54	3197.027	2921.939
3006.5405	2317.411	3288.027	2982.5103
3216.6487	2290.3445	2901.1082	3018.6584
2914.7837	2339.597	3092.7026	2981.1484
3316.081	2268.7183	3027.3784	2930.7012
2993.5134	2328.137	2989.027	2980.8538
3158.3513	2314.1116	2917.919	3035.3862
2955.6487	2261.3071	2975.1082	2919.4592
3025.8918	2310.824	3444.919	2955.1443
2787.0	2292.826	2789.054	3033.0874
2924.1353	2313.7964	3042.919	3076.3923
2923.0	2342.268	3091.5134	2999.244
2950.8918	2267.3562	3041.2163	2974.807
3134.1892	2307.538	3069.2163	2995.9714
3096.8918	2287.7886	3345.2163	3035.2012
2880.081	2264.364	3256.7837	2965.8008
2935.1353	2257.6418	3268.5945	3020.7034
3203.8647	2342.36	3023.4595	3014.563
3056.3242	2301.675	3175.4595	2946.2603
2755.1353	2289.963	3589.0	3047.0427
2687.3513	2345.1077	3402.3784	3013.4167
2948.8918	2408.09	3474.838	3099.006
2602.3242	2372.1702	3561.4324	3021.372
2755.3784	2288.6711	3479.2974	2994.9653
2518.4324	2356.2524	3640.2163	3040.8313
2570.1892	2314.6418	3272.1082	2931.3618
2551.054	2281.0842	3533.1353	2993.1138
2487.4324	2246.5146	3627.7297	3003.6382
2639.6758	2302.0706	3207.7837	2925.1484
3082.6758	2287.0508	3193.973	2978.2336
3180.1892	2294.9648	3080.8108	2945.5305
2710.5405	2304.321	3557.8647	2897.4268
2646.946	2254.3992	3237.081	2923.445
2570.5405	2349.7007	3610.4324	2966.0854
3174.1892	2283.1448	3156.2432	2966.0996
3155.8918	2252.092	3056.1082	2966.8252
2929.2163	2255.3699	3207.4595	2988.065
3245.4324	2351.2915	3121.7837	3019.4268
3064.7297	2312.503	2927.5405	3082.3862
3414.946	2332.679	3264.8647	3076.6523
3279.7568	2371.268	3252.2974	3059.4553
3141.3242	2364.411	3095.162	3082.506
2986.162	2389.139	3264.1082	3092.252
2973.054	2336.4363	2975.946	3055.6401
3168.0	2382.1428	3049.5134	3070.5386
3174.3784	2399.4521	3338.7568	3160.9878
3035.1892	2390.7886	3260.838	3113.0427
3343.1892	2333.0842	3283.5134	3063.2908
3561.2974	2368.0176	2849.838	2995.622
3101.2974	2290.2466	3353.4055	3056.4634
2954.8647	2347.861	3175.7026	3052.8599
3154.2703	2310.5088	3211.0	3042.7966
3073.5405	2334.362	3243.3784	3005.571
2944.946	2369.773	3231.3784	2987.502
2874.8108	2299.176	2963.4324	2923.1729
3163.7837	2305.724	3446.4324	3015.6199
3024.4324	2259.4128	3132.7026	2929.8962
2913.4866	2322.9294	3398.7297	2935.193
3270.838	2317.9138	3039.1082	3063.685
2872.4595	2369.8455	3304.2974	3077.376
3207.2703	2380.172	3256.946	3119.8171
3301.027	2393.4775	3150.4324	3060.5264
3017.2163	2336.364	3342.3513	3069.3008
2694.054	2346.6692	3636.8108	3079.7134
2581.027	2297.826	3427.1892	3080.0408
2490.027	2372.0137	3368.6216	3111.7825
2652.027	2332.8357	3641.8918	3101.805
2768.027	2301.096	3302.054	3131.5955
2644.1082	2360.1624	3717.973	3124.1584
2774.5405	2391.0059	3745.054	3168.242
2707.4324	2322.1838	3535.973	3177.372
2704.7297	2365.7593	3374.4055	3128.0164
2868.7026	2356.3328	3541.054	3091.0203
2681.4595	2338.4246	3655.7837	3181.069
2702.8647	2295.137	3748.081	3148.4817
2704.7026	2346.2954	3496.2974	2975.502
2750.4324	2281.497	3535.1353	3094.2664
3068.5134	2320.54	3766.0	3051.7256
2585.1082	2354.8806	3602.4055	3075.1584
3044.0	2319.1057	3559.7568	3086.2214
3032.0	2354.8591	3278.5676	3082.5325
2829.919	2353.3718	3892.0	3013.8699
2523.3784	2272.9395	3498.1082	2997.876
2611.838	2270.0254	3480.3242	2952.0854
2444.2703	2302.0098	3590.5676	2939.5977
2569.3513	2283.1038	3204.7297	3017.9106
2484.7837	2275.818	3445.6758	2977.7153
2621.919	2318.2603	3530.7568	2923.8171
2336.946	2209.2056	3510.2432	2968.8008
2453.081	2211.632	3394.6216	2898.5813
2596.1082	2278.6987	3227.4866	2933.4512
2642.5676	2172.4226	3063.5405	2962.179
2935.1353	2317.906	3146.6758	2877.3496
2974.081	2311.36	2843.838	3003.2073
2945.162	2307.7202	3133.6758	3064.2053
3266.2432	2318.505	3228.6487	3054.7134
2703.5134	2410.8845	3153.946	3004.7378
2929.2432	2314.2017	3066.1892	3040.7683
3208.1353	2392.9805	3053.8918	3041.1077
2984.1082	2338.732	3267.8108	3046.8232
3076.3784	2331.82	2935.4324	3076.3923
3036.7026	2364.174	3044.2703	3130.3293
3145.081	2416.1643	3131.2163	3059.681
3122.919	2331.0117	3064.7837	3103.2317
3036.6487	2387.7124	3237.162	3083.3801
3437.162	2462.458	3092.2163	3143.366
3513.162	2497.0508	3171.1892	3225.9817
3021.946	2336.1604	2787.5134	2977.3577
2935.3784	2233.3464	3160.0	2889.9714
2859.5405	2282.6829	3086.1892	2949.0366
3164.7297	2331.636	3309.8918	3010.9492
3320.3242	2407.64	3411.054	3069.7297
3303.0	2422.9883	3075.6216	3074.1462
3327.2432	2447.1682	3103.7568	3063.25
3151.2432	2407.2583	3092.1353	3123.9248
3184.5134	2421.2368	3365.8918	3075.1301
2608.1353	2283.4814	3366.4866	3024.3394
2685.4595	2266.0254	3230.8647	2966.4736
2762.027	2311.6575	3610.1082	2959.622
2615.2163	2268.4639	3472.5405	3014.179
2691.973	2336.4893	3521.6487	3080.4836
2704.7026	2421.771	3592.2974	3110.5103
2703.1353	2366.6692	3820.4055	3122.7073
2975.054	2401.996	3663.5676	3202.681
2380.6216	2342.957	3718.8918	3018.2866
2382.5676	2319.4756	3286.946	2978.3618
2525.027	2297.4912	3453.7568	2874.0466
2843.3242	2282.9668	3478.8647	2991.8027
2553.5945	2274.368	3096.1082	2981.6626
2413.081	2295.5715	3251.5676	2962.7908
2792.7568	2236.3445	3237.5134	2951.2134
2487.7837	2262.037	3653.946	3001.4797
2564.4055	2282.1233	3553.1082	2983.0793
3016.4324	2325.8337	3512.3242	2997.0527
1123.081	1132.6047	3290.6758	2266.2114
1103.7567	1133.5146	3521.1892	2218.7358
1152.3513	1138.4481	3309.6216	2211.0752
1139.5946	1134.0822	3140.5945	2261.3577
1140.7297	1145.0137	3255.2432	2232.5264
1152.8379	1137.2955	3367.973	2160.2622
1126.4324	1125.5186	3082.1353	2225.057
1129.3513	1136.7867	3626.6487	2201.9573
1123.2162	1138.5049	3112.081	2196.2378
1108.6757	1129.3424	3241.2163	2178.5793
1112.1621	1124.0234	3243.973	2162.8538
1113.7838	1140.9081	3356.838	2183.7034
1152.4054	1130.6967	3298.7837	2174.443
1113.919	1128.6869	3604.2163	2198.9248
1121.8649	1135.6418	3140.2974	2209.565
1113.5405	1135.6555	3472.027	2183.443
1158.3243	1148.0215	3255.081	2159.0916
1111.4324	1131.3562	3083.3513	2208.366
1104.919	1136.2329	3218.3784	2135.9023
1126.2433	1130.8317	3362.027	2217.9878
1110.6216	1139.7573	3350.1082	2193.5264
1138.8108	1150.3796	3027.5405	2226.008
1156.8379	1138.8434	3300.5945	2193.4714
1140.0	1128.3209	3396.919	2126.2378
1118.3784	1135.452	3085.6487	2112.8901
