# all data are average pixel intensities inside the selected area
# areas:
# 37	505	37	478
2811.054	2527.499	2988.7297	3088.477
2858.2432	2430.9922	2873.2974	2958.7302
3004.7568	2408.0457	3251.7568	2938.4644
2869.7026	2453.5862	2768.8918	2949.2656
2978.4866	2359.683	2984.8108	2873.1382
2716.7837	2363.3604	2978.7837	2883.1045
2939.973	2447.3486	2990.6487	2930.5315
2645.2163	2466.3801	3061.2703	2957.4204
2834.919	2411.3286	2816.5405	2979.7783
2902.5676	2479.0771	3068.946	2983.4666
2764.6487	2380.3643	3162.3513	2932.071
2882.2163	2488.4138	3156.7568	3003.9038
2941.6216	2529.921	3019.1892	3067.8975
2954.3242	2485.0732	3144.2974	3071.7449
3145.2703	2536.4773	3048.7568	3053.2844
2999.054	2488.6218	3221.946	3026.1067
2894.973	2344.1704	2740.5405	2996.4373
2813.1892	2441.8752	3048.4866	2934.7258
2937.054	2433.0198	3049.5945	2985.799
2716.8918	2416.4158	2975.054	2949.6277
2900.2432	2427.3901	2969.162	2895.0398
2813.4866	2405.1902	2875.4055	2947.2866
2907.6216	2421.7446	2960.5134	2986.8516
2950.027	2420.1228	3082.838	3034.8284
3017.7837	2407.618	2929.027	2954.4937
2953.4324	2417.8733	2899.6758	3000.5564
2764.2703	2442.2139	2988.7837	2918.6528
2767.3784	2414.315	3045.054	2932.316
3142.2163	2415.186	2948.1082	2936.8347
2940.0	2436.3901	2887.2974	2969.5586
2780.0	2415.998	2999.054	2904.2449
2906.946	2396.5544	2838.838	2981.4812
3072.8918	2428.7761	3147.1353	2914.1653
2836.6758	2374.1387	3177.973	2943.8242
2610.8647	2389.505	2687.973	2976.2888
2759.7297	2447.3188	2717.1892	2942.3035
2859.4324	2390.0713	2717.8647	2945.205
3025.6487	2373.3525	2785.3242	2940.5251
2836.5134	2370.4316	2903.7568	2924.7656
2804.5945	2412.1724	2983.7568	2945.979
2912.4866	2404.4475	2846.7026	2947.9539
2777.3784	2367.202	2929.5405	2858.5796
2664.081	2395.1108	3002.162	2924.3389
2780.4595	2486.4832	3077.2974	2953.1758
2823.3242	2433.1326	3221.4866	2934.3662
2895.2432	2390.9524	3168.6216	2922.7573
2740.4866	2337.1882	2898.5945	2926.609
2752.6216	2435.505	3387.946	2887.069
2938.1353	2420.7346	2891.7568	2974.6863
2763.8918	2469.5288	2903.7026	3095.663
3204.7837	2527.699	3029.4866	3124.8137
3177.7297	2515.4556	3324.4866	3062.1277
2794.8918	2482.499	3028.4866	3045.385
2843.7837	2516.687	3111.4055	3134.8955
2971.8918	2379.9248	3041.1082	2952.2888
3145.946	2393.1387	2956.3784	2936.201
2802.946	2353.6672	2886.8108	2914.5796
3021.6487	2403.8318	3132.4866	2884.7449
2681.5945	2385.5823	3147.027	2933.8054
3004.2703	2368.794	2923.1892	2903.5732
2876.4595	2419.0574	2846.946	3050.1172
3139.8108	2522.186	2845.946	3106.2197
2861.1082	2514.5405	2980.8108	3056.1277
3006.3513	2525.5684	3191.7568	3108.3997
2960.5945	2494.117	3133.3513	2978.7405
3056.081	2571.9722	3002.027	3051.843
2954.4595	2432.7366	2973.2703	3003.3975
2750.027	2381.3545	3187.8108	2949.6025
2663.8918	2430.6118	2889.8108	2943.5022
2575.1892	2398.8713	3208.1082	2910.8054
2777.054	2398.899	2813.5134	2941.592
3023.7026	2420.5366	2880.1892	2956.6924
2597.8918	2456.5347	3015.7837	2969.7258
3112.7297	2400.7148	3000.6487	2976.364
3092.4866	2432.291	3206.973	2948.9058
2912.838	2353.4614	2999.5676	2970.364
2985.5676	2384.905	2924.2974	2956.4812
2799.7837	2386.594	3114.162	2989.7656
3011.7026	2397.0833	2704.2163	3030.82
2817.5134	2441.1326	2821.973	3090.9978
2799.3513	2503.3525	3335.162	3111.4102
2870.162	2515.9624	3212.5676	3039.8306
2982.054	2454.7722	2931.081	3072.364
3154.4055	2447.3604	2933.3513	2998.452
2743.5945	2392.0078	3100.054	2829.8618
2714.7568	2406.7227	3212.7837	2933.1694
2687.5945	2396.2852	2875.0	2849.931
3141.6216	2391.093	2879.7837	2893.3179
2934.7026	2430.921	3196.919	2936.1191
2944.1353	2516.105	3226.027	2998.9685
3202.6487	2530.7761	3002.4866	3080.1025
3272.7026	2561.9565	2918.2432	3061.3013
3281.2703	2460.9624	2867.1892	3125.565
3282.4055	2493.6277	2932.4866	3070.6528
2539.946	2359.8613	2711.946	3009.891
2695.3784	2344.1504	3187.838	2989.2573
3047.8108	2368.6494	3003.1082	2902.7825
2934.4595	2388.6633	3111.1892	2888.8076
3103.7568	2489.9802	3065.3513	2970.548
2696.7568	2457.5466	3104.7837	2991.5503
2972.8918	2513.5564	3011.4866	3099.7742
3082.5676	2555.4397	3106.027	3149.7742
2858.7026	2596.4792	3051.973	3055.251
3262.3784	2458.2595	3183.8918	3006.5398
2726.6487	2410.0693	2925.5676	3026.9226
2611.1353	2375.6494	3045.1082	2977.8828
2837.1892	2424.4417	3015.1892	2981.065
2528.838	2415.5823	3340.2163	2920.9978
2874.1353	2435.5823	3059.5945	3129.228
3105.1082	2493.2239	2994.2974	3024.0376
3094.919	2468.4456	3152.162	3156.7405
2869.2432	2488.5425	3087.8918	3104.636
2997.2974	2525.0693	3067.054	3050.3662
3162.919	2461.798	3019.919	3080.5376
2768.081	2458.3088	2985.946	2986.2134
3077.0	2464.8079	3105.6487	2882.0105
2882.8647	2449.287	2896.1353	2958.0774
2695.027	2370.109	3051.1892	2916.891
2970.6758	2379.9465	2812.973	2919.2866
2755.2432	2434.1445	2997.8918	2988.8618
2842.3784	2450.392	2979.6216	2957.9978
2828.919	2425.3267	3047.4324	2909.8035
2992.4055	2406.8218	3019.0	2915.1003
3029.081	2445.7803	2976.8108	2895.0146
2965.7568	2453.485	3115.081	2957.701
3037.2974	2454.592	3084.081	3023.0815
3168.919	2539.303	2882.8108	2955.4268
3031.4324	2531.4812	3080.2974	2971.6401
2844.946	2421.9744	2958.054	2927.021
2886.2974	2474.996	2974.5945	3026.8347
3005.3784	2430.3882	3218.081	3000.9583
2821.4324	2454.8652	3102.2703	3005.3096
2846.4055	2405.2437	2819.4595	2983.3535
2757.1082	2425.404	2939.973	2957.837
2652.8108	2386.7961	2709.919	2898.0417
2722.6487	2405.986	3111.2432	2922.751
2858.8647	2390.2356	2849.7026	2935.7363
2769.054	2332.9941	2762.8108	2866.0
2807.7837	2367.0159	2937.5676	2937.1987
2761.5405	2370.909	2833.6216	2903.6067
2785.3513	2386.107	2848.4324	2930.1675
2813.2163	2402.6396	2941.919	2858.157
2720.5676	2514.3704	3045.7568	3010.5063
2771.8647	2422.602	2692.027	2946.5293
2873.973	2407.1763	3019.4055	2989.3662
2920.4324	2466.3704	2942.2974	3035.569
2938.3784	2553.303	2990.162	3038.3076
3004.7837	2540.2773	3180.5405	3122.841
1146.973	1171.3188	2395.4324	2428.8618
1189.7567	1172.9109	2435.5945	2407.544
1180.8918	1167.8416	2383.2703	2344.6025
1149.7028	1171.4535	2437.7837	2371.527
1169.7297	1180.1525	2117.946	2292.9854
1169.0541	1170.8059	2465.919	2369.159
1204.2703	1177.2317	2133.838	2320.3096
1175.8918	1173.796	2192.2163	2322.6716
1169.973	1171.8297	2288.2974	2351.6946
1152.1621	1165.9584	2364.6487	2268.7385
1163.7567	1170.2891	2202.027	2350.5022
1139.7297	1169.699	2062.7568	2281.115
1175.2162	1164.798	2406.8647	2309.3118
1144.6216	1168.9208	2292.919	2310.071
1186.1351	1164.4772	2162.1353	2230.6548
1218.8379	1175.2515	2277.838	2324.2449
1144.7028	1162.7722	2234.5945	2277.5042
1169.6487	1159.9584	2448.838	2280.8013
1146.5135	1163.0831	2113.1353	2319.7258
1154.5135	1170.907	2060.8108	2268.7175
1226.5135	1172.4099	2209.5134	2266.4895
1205.3513	1173.2456	2380.7297	2268.8347
1192.4865	1163.7485	2242.054	2274.636
1150.5405	1166.1366	2320.4055	2202.956
1172.9459	1154.3901	2238.1353	2256.5146
