# all data are average pixel intensities inside the selected area
# areas:
# 37	562	37	523
3699.5676	2591.0444	3185.7837	2870.545
3661.2432	2693.0818	2985.919	2909.3882
3810.2163	2714.6494	2932.2974	2926.742
4025.5945	2726.0017	2740.919	2972.0383
3602.2974	2853.098	3015.6758	3007.3843
3832.3242	2809.6763	3100.8647	3037.3364
3998.8918	2655.1797	3144.081	2893.828
4209.3516	2662.1797	2919.6487	2966.2485
3417.973	2650.0444	2932.6216	2977.7744
3870.6487	2641.475	3138.7568	2905.4456
3743.081	2658.6353	2859.4324	2881.765
3438.4595	2604.6423	3179.5134	2860.8643
3792.4055	2574.6958	2891.4324	2845.6062
4051.1082	2637.322	3223.2974	2917.3613
3886.7297	2621.6013	2929.5945	2902.7725
3957.3513	2599.1887	2935.4055	2868.1567
3642.2974	2684.3062	3285.3242	2910.4492
4226.243	2743.9805	3375.2703	3003.3823
4003.919	2765.4324	3089.6487	2946.7686
4019.4055	2689.2349	3116.081	3114.2659
3746.4866	2779.1868	3223.3242	3009.172
3968.8108	2710.9946	3079.4324	3000.736
3689.5676	2603.388	2951.3784	2865.805
4174.4326	2632.121	3081.4866	2916.1338
3551.4324	2558.402	2979.3784	2905.935
3946.973	2648.5908	2974.6758	2926.505
3614.7837	2718.0374	3005.8918	3015.8088
3488.973	2674.7917	2959.081	2979.9675
3963.4324	2694.888	2977.3784	3002.8508
3908.5676	2640.63	3133.4595	2981.7456
3756.2703	2683.0676	3167.2432	2968.52
3658.3513	2650.7012	3069.5134	2960.476
3775.5405	2580.3203	3137.3242	2911.0957
3548.6758	2685.5337	2913.838	2941.1587
3850.027	2646.671	2963.1353	2889.975
3988.3784	2596.6584	2982.7297	2924.3823
3652.1892	2659.4663	2822.8918	2884.48
4043.4595	2609.605	3069.4055	2900.9656
3628.973	2625.8665	2824.3513	2860.459
3830.7297	2652.224	2883.3513	2870.6846
3818.1892	2659.6086	2911.5405	2872.4875
3874.6758	2627.751	3357.4055	2881.8853
3470.973	2682.7917	3069.973	2897.2676
3677.0	2611.3967	2955.8108	2797.0498
3617.919	2653.1619	3348.4595	2935.2446
3872.2163	2673.3647	3082.838	2827.2217
3881.027	2606.3577	3077.5945	2847.476
3631.5405	2637.4182	2867.946	2925.8584
4065.054	2609.7063	3098.919	2850.8184
3695.6216	2594.1174	3042.3513	2825.0479
3790.0	2626.6423	3012.1082	2861.805
4021.8647	2705.452	2868.1082	2934.7993
4121.5405	2738.6992	2950.6216	3102.0286
3977.6758	2726.4146	3063.081	3017.4895
4060.2163	2699.4287	2979.4324	3009.9407
4159.162	2726.5515	3515.4595	3058.5793
3893.7297	2715.0303	3109.1353	3034.2275
3262.2432	2727.5764	2979.6758	2990.281
4016.4866	2685.0764	2950.2163	2909.52
3859.946	2729.42	3190.5945	2997.782
3493.2974	2666.1067	3009.6758	2918.8374
3858.5945	2659.669	2887.7026	2877.721
3680.6216	2606.4644	2965.7026	2897.7764
3592.162	2601.9822	3127.5676	2839.8547
3821.6487	2711.5713	2964.2974	2893.4263
3854.3242	2640.726	2936.5134	2893.9521
3521.8108	2687.8914	3114.973	2942.9102
3596.1353	2615.961	2915.2432	2932.1663
3724.054	2656.6565	3248.838	2974.327
3869.2163	2672.2563	3222.5676	3014.6558
3989.1353	2657.5623	3128.4324	2939.4263
3931.1892	2707.0552	3238.7837	2948.7131
