# all data are average pixel intensities inside the selected area
# areas:
# 37	447	37	396
3109.0	2835.405	2645.1892	2627.457
3205.5676	2834.425	2643.027	2596.1667
3208.7026	2871.9553	2397.6758	2634.8257
3194.946	2798.8345	2699.5676	2605.957
3295.4595	2841.2595	2655.919	2571.894
3331.6216	2813.3982	2827.081	2576.7778
3217.2703	2796.3804	2739.6487	2609.8484
3388.7026	2829.3982	2690.3784	2590.3384
3310.8108	2893.1924	2715.6758	2605.9924
3295.5676	2977.434	2849.5676	2641.8914
3166.1082	2857.9329	2577.5945	2635.7349
3228.3784	2827.5706	2574.3513	2584.596
3297.3242	2865.454	2550.162	2599.8813
3219.6216	2801.8323	2690.2163	2558.6743
3121.5676	2816.9575	2645.081	2551.336
3290.7297	2799.7024	2641.7568	2529.182
3254.2974	2798.897	2658.027	2468.0024
3208.6487	2737.065	2551.4055	2488.2324
3177.4055	2848.1208	2409.162	2521.414
2924.7297	2799.6084	2718.2163	2592.101
3191.1353	2830.613	2700.973	2584.4395
3181.6758	2775.0178	2704.6487	2530.4976
3163.5134	2867.6377	2667.838	2585.0505
3344.4866	2880.7249	2766.7026	2620.4773
3003.7297	2823.707	2536.3784	2620.0908
3114.5676	2763.132	2614.6758	2580.6943
3251.2703	2790.3916	2482.081	2631.4824
3145.5945	2888.718	2974.1892	2546.932
3272.8918	2920.5706	2803.054	2624.3408
3437.2703	2902.7942	2532.838	2586.4216
3439.2703	2831.5996	2584.0	2634.356
3182.5945	2908.445	2584.8108	2645.7476
3198.0	2869.4744	2633.1353	2588.4749
3492.4866	2909.3489	2621.6487	2603.7273
3190.7026	2948.0918	2837.973	2628.9749
3110.4324	2912.1296	2611.4595	2591.6768
3697.7568	2928.132	2763.7837	2597.5403
3311.162	2882.1477	2666.054	2560.629
3196.5405	2909.8813	2601.7568	2591.0908
3188.2432	2973.7673	2819.8918	2654.3813
3305.4324	2829.2483	2656.973	2594.836
2885.5945	2875.5437	2662.2432	2576.5151
2816.8918	2824.4744	2497.3513	2590.692
2999.1892	2724.2036	2559.3242	2503.4216
3092.0	2799.6174	2495.973	2489.1667
3185.3513	2768.1992	2776.8647	2476.0278
3186.7026	2774.6443	2599.8918	2506.351
3486.1353	2782.6846	2631.5134	2505.0354
3176.4866	2727.1477	2700.7568	2489.9722
3051.027	2872.2551	2611.8647	2637.086
3222.2974	2856.5706	2885.2703	2667.6692
3211.7297	2861.3848	2693.0	2653.2449
3181.7837	2927.4026	2772.0	2603.7222
3095.8108	2922.4766	2708.1082	2675.2297
3321.2974	2907.669	2978.8918	2722.9292
3432.919	2947.8704	2717.0	2652.7727
3376.5676	2935.935	2660.2432	2586.1565
3187.0	2987.6084	2757.919	2621.4622
3228.2703	2842.584	2700.081	2657.5657
3078.6216	2865.8726	2595.027	2671.51
3049.8647	2895.3088	2684.4324	2722.164
3216.6216	2909.555	2413.162	2668.74
3222.4055	2831.6218	2693.4055	2547.5354
3173.8647	2829.2036	2741.7568	2600.8384
3332.946	2904.2327	2816.5405	2609.5557
3296.7297	2786.3826	2535.4324	2569.0378
3309.4324	2832.7717	2659.1892	2589.8687
3436.4595	2809.734	2566.6758	2607.1262
3340.973	2831.792	2533.054	2576.0908
3218.2163	2927.7673	2758.2432	2538.1035
3268.7026	2854.0334	2889.5134	2587.447
3080.946	2836.6443	2708.3242	2503.4797
3248.1353	2835.2327	2649.7568	2540.6262
3145.027	2848.0134	2696.973	2571.6995
3092.6758	2837.7383	2714.4866	2563.5378
2742.919	2859.5034	2531.6216	2586.5051
3237.5405	2853.9238	2630.1082	2565.7551
3183.3242	2865.64	2648.2432	2575.99
3265.838	2868.4631	2841.946	2605.1135
2851.4595	2816.5122	2759.4595	2629.101
3033.838	2777.6018	2779.6487	2626.5151
3161.1082	2826.4631	2660.8108	2600.2297
2765.7297	2649.0828	2583.3242	2445.2524
2927.5676	2679.4766	2852.5405	2523.068
3284.6216	2884.6309	3072.3242	2659.7551
3001.2974	2872.036	2874.5134	2589.129
3083.1892	2840.8813	2880.7568	2667.8586
3190.4595	2911.6755	2928.5945	2646.3738
3233.5945	2892.8188	2890.5134	2642.5278
2956.3242	2916.8523	2916.973	2668.0227
2886.4866	2854.2773	2996.4866	2615.8687
3120.5676	2907.877	2964.162	2692.5327
3034.8918	2876.4229	3011.973	2637.2146
3213.162	2940.2014	2988.8918	2612.793
3141.1892	2924.7808	2987.946	2601.5203
2977.2703	2880.7742	3045.7297	2608.2878
2985.946	2888.293	3098.919	2613.2803
3045.1892	2970.9194	3066.3784	2658.5327
2921.7026	2898.7495	3056.4055	2719.2122
3109.8108	2827.841	3165.1353	2689.639
3229.6487	2906.4475	3174.6487	2713.7627
3246.162	3062.2708	3125.4595	2616.2373
2832.2432	2920.669	2915.5676	2654.8762
3123.5405	2882.8142	2978.8108	2680.394
3124.8647	2882.971	2969.919	2612.8586
3074.7568	2863.0537	2731.4055	2677.394
3239.8647	2883.9238	2815.919	2577.6465
2855.0	2834.83	2794.7837	2664.379
2900.7026	2966.3132	2979.3513	2706.6768
3070.5676	2851.8345	2769.8647	2584.207
3321.4595	2854.7742	3216.1082	2556.3535
2910.5945	2828.7986	3060.6216	2612.6135
3191.8108	2877.2954	2698.5405	2664.0327
2854.4866	2843.633	2729.054	2687.2222
3024.946	2872.3354	3181.2703	2618.308
3046.3784	3003.9934	2814.027	2766.389
3095.838	2840.6265	2823.6758	2602.0151
2888.1082	2801.85	2933.5405	2519.121
3051.2432	2705.1768	2905.1353	2563.5278
3032.081	2674.4675	2795.6487	2482.8965
2923.6487	2695.9866	2734.1082	2471.298
2917.054	2696.0403	2755.1892	2434.9343
3019.7297	2696.4563	2482.3242	2526.8132
2793.081	2678.425	2861.5676	2563.654
2832.3784	2704.5793	2966.4324	2553.707
3059.2703	2789.5771	2881.838	2594.4873
2843.4324	2835.5056	2935.162	2633.8057
3149.1892	2751.1052	2818.8108	2530.336
2905.2163	2706.0425	2860.919	2562.048
3059.0	2817.188	3149.946	2529.0605
3062.946	2832.338	2998.2432	2630.3005
2807.5945	2856.1992	2899.162	2569.5605
2908.3513	2805.2708	2718.5134	2549.7627
3104.4595	2774.5928	2842.7026	2564.5757
3002.2432	2839.2708	2956.5405	2658.7297
3091.162	2701.244	2564.7026	2526.053
2960.081	2748.6711	2640.7026	2527.8586
3215.2703	2801.1455	2514.4866	2603.3586
2876.3513	2774.546	2706.8647	2542.4646
2926.027	2722.8008	2396.081	2490.7651
3060.838	2771.662	2614.1082	2517.2046
3067.8108	2732.8032	2611.5134	2511.6667
3317.2974	2740.9038	2579.6216	2538.447
2940.5134	2766.3691	2717.4324	2492.51
3146.946	2733.877	2551.7026	2608.49
1099.7297	1121.1477	2923.5405	2317.8308
1131.919	1119.7225	2859.3513	2306.3435
1135.5135	1108.4967	3351.1082	2424.1792
1115.1082	1117.8546	2973.7568	2415.3435
1102.9459	1113.2797	3234.4595	2355.5833
1148.6216	1122.1857	3121.6216	2322.4167
1086.7567	1124.208	3062.7837	2318.452
1090.8649	1113.7853	3043.2432	2329.6313
1133.2162	1122.0581	3184.0	2186.639
1101.7838	1124.6152	2875.6487	2172.4495
1128.0	1114.9463	3069.2703	2177.346
1088.4054	1111.7494	3151.6487	2161.404
1111.5135	1111.6733	3018.1082	2140.2097
1112.973	1124.8232	3052.0	2230.3105
1115.919	1108.0895	3182.1082	2250.9368
1103.6487	1116.3535	2904.3784	2265.7903
1089.2972	1110.2528	3049.4866	2235.0127
1105.2433	1115.7383	3194.5945	2301.0984
1096.7838	1120.3132	3137.946	2194.558
1124.3784	1102.9038	3046.7837	2104.9292
1116.9459	1111.4027	3016.5945	2139.452
1091.1892	1109.4833	3131.4595	2235.4092
1119.8108	1110.783	3063.5405	2155.9065
1102.7297	1116.3042	2989.1353	2206.4824
1117.1082	1114.7695	2892.7026	2228.74
